-7.364204,4.455887,0.714514,0.164029,-0.099720,0.623906,0.757557,-0.257261,0.057991,0.197005,0.631647,-0.021499,-0.059320,-0.226715,0.033580,-0.007839,1.500416,-0.197072,0.055838,0.035319,-0.006308,0.200547,0.687663,0.298126,-0.188281,0.390787,0.645567,-0.041815,-0.068104,0.221222,-0.444974,0.322222,-0.115489,-0.932607,0.056315,-0.112990
-7.375186,4.494046,0.723828,0.156837,-0.097069,0.608952,0.771464,-0.230620,0.064507,0.223949,0.678479,-0.084140,-0.069497,-0.255321,-0.005198,0.003396,1.513236,-0.271753,-0.011296,0.044047,-0.007784,0.189273,0.623062,0.302336,-0.240639,0.542310,0.693042,-0.020194,-0.095717,0.242859,-0.413938,0.275711,-0.145521,-0.916744,0.089290,-0.146759
-7.383990,4.528282,0.736623,0.147019,-0.093125,0.603327,0.778273,-0.194139,0.059257,0.233080,0.670095,-0.104884,-0.101235,-0.283723,-0.042631,-0.014666,1.461202,-0.318989,-0.073133,0.047518,-0.014867,0.177968,0.515002,0.327772,-0.308840,0.721556,0.806798,0.030719,-0.150071,0.271720,-0.359885,0.239057,-0.108944,-0.905899,0.130126,-0.178190
-7.391392,4.559185,0.753694,0.136613,-0.088369,0.604870,0.779526,-0.149780,0.045682,0.233602,0.619454,-0.095139,-0.130361,-0.304033,-0.057570,-0.038290,1.351129,-0.298128,-0.102474,0.043401,-0.023688,0.165150,0.392706,0.343605,-0.362683,0.887060,0.937696,0.103209,-0.205385,0.283832,-0.306336,0.224950,-0.010884,-0.870869,0.176227,-0.190586
-7.397663,4.587453,0.768783,0.125183,-0.082866,0.610807,0.777417,-0.104488,0.029061,0.228591,0.549684,-0.071076,-0.153933,-0.310112,-0.057214,-0.057560,1.195665,-0.237498,-0.084071,0.033175,-0.031388,0.150721,0.290329,0.332656,-0.353491,0.989307,1.008682,0.171763,-0.216737,0.289875,-0.268705,0.222611,0.113619,-0.809453,0.204831,-0.170498
-7.403185,4.613640,0.781354,0.113297,-0.075650,0.619959,0.772717,-0.069211,0.009363,0.208600,0.485294,-0.045240,-0.181973,-0.309713,-0.038330,-0.053434,1.015935,-0.183527,-0.068585,0.019629,-0.037489,0.135688,0.219052,0.309332,-0.277651,1.000256,0.996485,0.195787,-0.176463,0.288830,-0.257776,0.230471,0.241570,-0.749466,0.216825,-0.132960
-7.408358,4.638256,0.790872,0.101982,-0.066467,0.632015,0.765336,-0.046668,-0.012643,0.178795,0.438931,-0.029056,-0.211288,-0.302762,-0.017852,-0.029878,0.824120,-0.141540,-0.056318,0.005697,-0.042568,0.120458,0.168568,0.292306,-0.202539,0.944228,0.947126,0.152815,-0.125758,0.289597,-0.269740,0.252437,0.359414,-0.723790,0.220363,-0.109796
-7.413515,4.661786,0.797397,0.091574,-0.057226,0.647538,0.754343,-0.030110,-0.036500,0.143706,0.407271,-0.030738,-0.226594,-0.287004,0.015832,0.042503,0.630470,-0.078472,-0.017548,-0.008412,-0.046814,0.105747,0.123888,0.306620,-0.197274,0.858484,0.938442,0.078207,-0.087425,0.304287,-0.289636,0.288127,0.455853,-0.734661,0.224359,-0.104254
-7.418889,4.684569,0.801460,0.082307,-0.049843,0.665950,0.739764,-0.013969,-0.061243,0.102877,0.387110,-0.045498,-0.224869,-0.257878,0.065888,0.192258,0.456762,0.014804,0.057286,-0.023307,-0.049734,0.092180,0.067652,0.335020,-0.248122,0.762223,0.992107,0.027268,-0.042141,0.330919,-0.297847,0.329402,0.527065,-0.759102,0.237554,-0.089516
-7.424568,4.706634,0.803303,0.076601,-0.043518,0.683521,0.724595,0.002869,-0.087483,0.065555,0.382011,-0.072563,-0.213434,-0.223039,0.100725,0.344498,0.339061,0.100024,0.165248,-0.035559,-0.052601,0.080229,0.024079,0.361193,-0.279090,0.661399,1.038818,-0.007614,-0.000085,0.358168,-0.299480,0.361049,0.588343,-0.771476,0.241758,-0.049557
-7.430549,4.727649,0.803488,0.074076,-0.038503,0.697669,0.711540,0.015468,-0.110470,0.042536,0.396640,-0.100592,-0.204878,-0.201816,0.111264,0.408775,0.307806,0.159156,0.212498,-0.042766,-0.056933,0.070818,-0.003693,0.349474,-0.258092,0.581132,1.018414,-0.027371,0.019543,0.390186,-0.298534,0.385257,0.631679,-0.773767,0.232969,0.004466
-7.436527,4.747316,0.801688,0.074308,-0.034274,0.709988,0.699443,0.004140,-0.127938,0.035531,0.463652,-0.131702,-0.228394,-0.193888,0.100495,0.381875,0.350335,0.140469,0.105959,-0.047780,-0.062270,0.065250,-0.017067,0.309771,-0.202481,0.522242,0.933111,-0.040846,0.017794,0.418044,-0.297966,0.408949,0.664031,-0.778906,0.218127,0.057061
-7.442261,4.765520,0.804243,0.075943,-0.030896,0.723847,0.685072,-0.044136,-0.152977,0.044444,0.596125,-0.134734,-0.246974,-0.185302,0.076125,0.332819,0.399124,0.066842,0.034257,-0.057353,-0.067054,0.063891,-0.023762,0.266275,-0.150174,0.477839,0.833657,-0.050694,0.010344,0.438056,-0.295578,0.434667,0.691719,-0.794664,0.205686,0.099800
-7.448330,4.782307,0.804293,0.076685,-0.029818,0.740517,0.666981,-0.110822,-0.194763,0.071950,0.747809,-0.112324,-0.247757,-0.170842,0.048613,0.287560,0.432676,-0.001638,0.019918,-0.076646,-0.071417,0.065617,-0.025685,0.238799,-0.122274,0.444068,0.764566,-0.056004,0.007376,0.447474,-0.286386,0.462014,0.718567,-0.817507,0.199093,0.137359
-7.455167,4.797835,0.803637,0.074063,-0.031574,0.755120,0.650624,-0.166264,-0.228324,0.070838,0.850927,-0.131038,-0.247781,-0.157012,0.029661,0.250461,0.457831,-0.057967,0.017142,-0.098065,-0.073752,0.067226,-0.019763,0.230018,-0.117526,0.420540,0.737617,-0.055451,0.012259,0.442473,-0.273041,0.489005,0.746351,-0.841432,0.195873,0.177370
-7.462558,4.813051,0.804566,0.074132,-0.027936,0.758144,0.647258,-0.182636,-0.183535,0.014199,0.826044,-0.202309,-0.247687,-0.131837,0.009432,0.238934,0.448321,-0.086914,0.015117,-0.103222,-0.073635,0.063506,0.001025,0.215429,-0.126274,0.412672,0.738605,-0.051184,0.027671,0.416867,-0.268789,0.505560,0.771575,-0.866274,0.198123,0.214072
-7.470633,4.827623,0.806128,0.070824,-0.025396,0.753687,0.652913,-0.169358,-0.058212,0.008382,0.687054,-0.275305,-0.245442,-0.108534,0.001303,0.243010,0.427709,-0.091923,0.011477,-0.096168,-0.067716,0.057183,0.032165,0.197332,-0.139788,0.425708,0.752852,-0.042586,0.042017,0.378430,-0.263875,0.502377,0.792474,-0.891961,0.214576,0.231427
-7.479093,4.841297,0.806742,0.063843,-0.025720,0.744884,0.663634,-0.143520,0.023406,0.006799,0.503722,-0.247325,-0.193940,-0.087643,0.006112,0.258944,0.404012,-0.091158,0.007337,-0.082126,-0.055301,0.051397,0.066956,0.178761,-0.154399,0.461915,0.767796,-0.029056,0.044299,0.339693,-0.249788,0.470226,0.800426,-0.913673,0.252872,0.216925
-7.487708,4.853731,0.804733,0.055876,-0.028206,0.733068,0.677269,-0.117596,0.015677,-0.101456,0.350330,-0.145908,-0.202125,-0.070991,0.018302,0.286045,0.388818,-0.103883,0.003202,-0.064109,-0.041315,0.048341,0.097165,0.165972,-0.171228,0.519037,0.781437,-0.010300,0.034018,0.309154,-0.224767,0.412070,0.783181,-0.921950,0.297550,0.171804
-7.496091,4.864664,0.798150,0.050753,-0.030087,0.721950,0.689426,-0.088808,0.004995,-0.175805,0.292883,-0.098399,-0.203375,-0.055077,0.025489,0.316286,0.377493,-0.135556,-0.001383,-0.051680,-0.028496,0.047706,0.116055,0.157712,-0.197354,0.595303,0.798833,0.011258,0.019050,0.285746,-0.198320,0.342047,0.736881,-0.909186,0.319034,0.107765
-7.504386,4.874095,0.792933,0.047380,-0.032674,0.712991,0.698807,-0.069705,0.007558,-0.144166,0.288652,-0.126414,-0.137152,-0.040137,0.028758,0.340680,0.373575,-0.178286,-0.006283,-0.047267,-0.017642,0.048101,0.120889,0.156376,-0.239547,0.689751,0.829371,0.034570,-0.002329,0.266003,-0.173911,0.276471,0.674462,-0.874448,0.303552,0.037977
-7.512493,4.882696,0.789946,0.044841,-0.034374,0.704114,0.707836,-0.042106,0.013507,-0.094466,0.267206,-0.159454,-0.095033,-0.025970,0.028560,0.362141,0.368507,-0.213470,-0.010798,-0.044294,-0.010129,0.046272,0.114346,0.158511,-0.296725,0.800113,0.876319,0.060271,-0.040942,0.246835,-0.151612,0.221834,0.615157,-0.827823,0.265097,-0.030029
-7.519921,4.890620,0.789566,0.042478,-0.034778,0.694881,0.717026,-0.008432,0.015619,-0.059826,0.226840,-0.167228,-0.077781,-0.014456,0.025749,0.383782,0.359848,-0.225981,-0.012640,-0.040911,-0.005804,0.041785,0.105450,0.155170,-0.357992,0.913992,0.932248,0.093517,-0.099326,0.224613,-0.133194,0.176182,0.577929,-0.787532,0.221855,-0.088936
-7.526678,4.897627,0.789872,0.039605,-0.033782,0.685784,0.725941,0.020749,0.015067,-0.034238,0.185307,-0.164045,-0.070379,-0.007131,0.020880,0.404195,0.348983,-0.230244,-0.004986,-0.038158,-0.004053,0.035780,0.097511,0.149699,-0.402916,1.020117,0.980834,0.125803,-0.167094,0.200290,-0.116885,0.151248,0.557055,-0.770372,0.199229,-0.128060
-7.532846,4.903664,0.789948,0.036409,-0.031462,0.677719,0.733745,0.037167,0.011883,-0.012225,0.160037,-0.164809,-0.061607,-0.007263,0.015459,0.423045,0.344936,-0.235288,0.010258,-0.036488,-0.004252,0.029766,0.094254,0.143791,-0.425343,1.098529,1.012791,0.150465,-0.227007,0.175154,-0.109459,0.150606,0.544512,-0.779424,0.193938,-0.137866
-7.538390,4.908872,0.789664,0.033483,-0.028186,0.671798,0.739440,0.039282,0.006202,0.005358,0.156905,-0.173991,-0.053041,-0.010254,0.009058,0.440762,0.343810,-0.243124,0.026242,-0.035651,-0.005891,0.024454,0.096197,0.142736,-0.428430,1.137470,1.026861,0.156610,-0.265601,0.153840,-0.114401,0.169677,0.530593,-0.805137,0.187874,-0.120919
-7.543283,4.913500,0.789283,0.030961,-0.024761,0.668431,0.742717,0.032195,-0.000722,0.016606,0.169282,-0.188483,-0.045078,-0.010563,0.000797,0.453545,0.338105,-0.251417,0.036085,-0.035201,-0.008564,0.020054,0.104364,0.151076,-0.416334,1.138121,1.024876,0.140901,-0.273927,0.139791,-0.127666,0.191472,0.514932,-0.836519,0.164719,-0.090337
-7.547616,4.917745,0.789316,0.028225,-0.022018,0.666947,0.744245,0.024537,-0.006646,0.023276,0.182107,-0.201602,-0.037046,-0.008737,-0.007474,0.458233,0.328606,-0.253384,0.037897,-0.034791,-0.011686,0.016577,0.111266,0.164857,-0.393633,1.115432,1.009798,0.115436,-0.251794,0.134062,-0.141687,0.209529,0.501531,-0.859385,0.134090,-0.061213
-7.551476,4.921665,0.790653,0.025302,-0.019720,0.665973,0.745286,0.020024,-0.011244,0.028141,0.188808,-0.210531,-0.028693,-0.007650,-0.014604,0.459126,0.321947,-0.252792,0.036298,-0.034053,-0.014960,0.014013,0.113327,0.177380,-0.367260,1.084208,0.988435,0.094057,-0.203391,0.135514,-0.151386,0.220483,0.496500,-0.868532,0.114983,-0.038160
-7.554855,4.925270,0.790970,0.022356,-0.017694,0.664442,0.746796,0.018577,-0.014442,0.033781,0.189635,-0.217006,-0.021429,-0.011302,-0.017958,0.459542,0.322691,-0.252822,0.036319,-0.032715,-0.018582,0.012281,0.116025,0.189238,-0.342889,1.049356,0.967715,0.080659,-0.138065,0.139014,-0.154316,0.219897,0.508745,-0.870509,0.113956,-0.020730
-7.557887,4.928589,0.790950,0.019655,-0.015860,0.661995,0.749083,0.018229,-0.016668,0.041394,0.189076,-0.222918,-0.015169,-0.019007,-0.018726,0.461466,0.331290,-0.253765,0.041030,-0.031086,-0.022712,0.011266,0.117888,0.197052,-0.319791,1.015944,0.947366,0.077672,-0.073477,0.142178,-0.152296,0.214587,0.537066,-0.872936,0.130483,-0.010694
-7.560662,4.931627,0.790756,0.017218,-0.014216,0.658716,0.752060,0.017198,-0.018153,0.050890,0.190368,-0.229355,-0.009630,-0.027830,-0.018068,0.464122,0.342806,-0.256118,0.041680,-0.029942,-0.027097,0.010897,0.117737,0.198760,-0.294053,0.987617,0.921832,0.082137,-0.023089,0.142921,-0.148786,0.210671,0.578385,-0.880337,0.156899,-0.007088
-7.563207,4.934382,0.790471,0.015074,-0.012706,0.654383,0.755906,0.014927,-0.018800,0.062806,0.194741,-0.236918,-0.004788,-0.037924,-0.016904,0.463291,0.355865,-0.257872,0.038283,-0.029827,-0.031320,0.011316,0.114125,0.194252,-0.265804,0.966825,0.889389,0.089765,0.009802,0.140308,-0.145165,0.209870,0.629818,-0.892895,0.186616,-0.006031
-7.565533,4.936900,0.790094,0.013265,-0.011270,0.648516,0.761002,0.011778,-0.018242,0.078618,0.202201,-0.245956,-0.000744,-0.050253,-0.014653,0.460380,0.372433,-0.259817,0.034176,-0.031028,-0.035109,0.012524,0.106281,0.187329,-0.241833,0.954603,0.857388,0.098027,0.029285,0.133964,-0.141595,0.209866,0.689073,-0.907666,0.216611,-0.003683
-7.567763,4.939253,0.789667,0.011695,-0.010167,0.640286,0.767980,0.009483,-0.015858,0.100103,0.210624,-0.255851,0.002640,-0.066805,-0.011969,0.448321,0.394881,-0.260052,0.030508,-0.032819,-0.038322,0.014410,0.094875,0.182457,-0.231089,0.950191,0.837569,0.106399,0.039446,0.124213,-0.136953,0.208788,0.752351,-0.922215,0.245898,0.002301
-7.570061,4.941518,0.789138,0.010482,-0.009580,0.628914,0.777345,0.009534,-0.011758,0.128774,0.218471,-0.266282,0.005687,-0.089435,-0.012648,0.413442,0.423904,-0.257953,0.026456,-0.034054,-0.040882,0.016951,0.082051,0.181193,-0.236637,0.951006,0.834822,0.113484,0.041145,0.112506,-0.132100,0.208135,0.813073,-0.936734,0.272098,0.013491
-7.572454,4.943780,0.788312,0.010034,-0.009171,0.614386,0.788888,0.011331,-0.007046,0.164710,0.227438,-0.278211,0.008386,-0.116939,-0.017371,0.365685,0.458832,-0.257631,0.026238,-0.034778,-0.042677,0.020099,0.072768,0.179930,-0.251185,0.952275,0.847388,0.116991,0.033865,0.102240,-0.131709,0.210757,0.863113,-0.952348,0.288775,0.029170
-7.574981,4.946156,0.787107,0.010416,-0.008599,0.596228,0.802701,0.014296,-0.002280,0.208662,0.238204,-0.292037,0.010735,-0.149407,-0.029758,0.300444,0.497925,-0.259879,0.033263,-0.034158,-0.043914,0.023694,0.063055,0.179875,-0.270030,0.955392,0.861303,0.116341,0.011280,0.093816,-0.133336,0.218799,0.895546,-0.968960,0.295255,0.045150
-7.577675,4.948827,0.785601,0.011593,-0.007648,0.574040,0.818709,0.018286,0.002309,0.261084,0.250678,-0.307692,0.012588,-0.185713,-0.056275,0.206992,0.538294,-0.264288,0.041039,-0.031685,-0.044995,0.027389,0.055757,0.185279,-0.285008,0.959374,0.870596,0.106074,-0.037002,0.085488,-0.129128,0.233715,0.907140,-0.981628,0.297920,0.055558
-7.580586,4.952087,0.784261,0.012943,-0.006779,0.547983,0.836362,0.026614,0.006442,0.321086,0.258046,-0.321802,0.014166,-0.220779,-0.106973,0.056806,0.575188,-0.272909,0.024766,-0.027361,-0.046639,0.030555,0.049677,0.189540,-0.303630,0.963256,0.871009,0.092322,-0.111070,0.081481,-0.129133,0.245187,0.904363,-0.985057,0.283799,0.057055
-7.583202,4.955686,0.784622,0.015066,-0.005600,0.519362,0.854403,0.039143,0.008023,0.385582,0.259923,-0.333495,0.015607,-0.238986,-0.183410,-0.144931,0.603607,-0.294800,-0.026310,-0.023079,-0.049223,0.032393,0.046642,0.194676,-0.324498,0.967587,0.865913,0.068561,-0.196357,0.087406,-0.143407,0.249588,0.888730,-0.981550,0.252034,0.052756
-7.585410,4.959948,0.783502,0.018091,-0.004128,0.490023,0.871512,0.056138,0.005306,0.450435,0.255401,-0.343089,0.015763,-0.228191,-0.260101,-0.364456,0.620929,-0.320310,-0.138524,-0.021069,-0.052802,0.032464,0.045706,0.194905,-0.349248,0.966879,0.863758,0.047932,-0.268780,0.088749,-0.148690,0.255856,0.873092,-0.982249,0.234012,0.043061
-7.586928,4.964691,0.781814,0.021215,-0.003212,0.460597,0.887350,0.077097,0.000719,0.513274,0.246365,-0.352005,0.012493,-0.195541,-0.318329,-0.560252,0.631926,-0.329466,-0.228971,-0.022287,-0.056171,0.031211,0.045298,0.200026,-0.376207,0.963749,0.869572,0.031886,-0.307711,0.089823,-0.150137,0.264088,0.857336,-0.987762,0.229155,0.030631
-7.587619,4.969654,0.779077,0.023947,-0.003996,0.433190,0.900975,0.099337,-0.002246,0.569682,0.241342,-0.366056,0.006966,-0.162998,-0.335846,-0.656608,0.634744,-0.330992,-0.222595,-0.029578,-0.057546,0.029994,0.044217,0.206998,-0.407673,0.959701,0.889000,0.027597,-0.303712,0.090842,-0.147321,0.270927,0.844651,-0.992669,0.232637,0.018630
-7.587030,4.974724,0.777784,0.025984,-0.006765,0.407878,0.912642,0.120687,-0.000190,0.619345,0.245655,-0.380316,-0.000491,-0.148281,-0.324283,-0.658832,0.617471,-0.340864,-0.195383,-0.041352,-0.056329,0.029179,0.042502,0.213291,-0.442094,0.956938,0.920772,0.034543,-0.262409,0.092915,-0.140547,0.271281,0.836981,-0.988202,0.236710,0.009588
-7.586105,4.979708,0.776956,0.026637,-0.010909,0.384304,0.922758,0.136273,0.010479,0.663461,0.267081,-0.390824,-0.009988,-0.144157,-0.302663,-0.599715,0.598606,-0.334955,-0.128305,-0.054265,-0.052041,0.028367,0.040179,0.215256,-0.470570,0.959776,0.952855,0.050554,-0.200517,0.096962,-0.131506,0.263762,0.835060,-0.971544,0.237145,0.002243
-7.584942,4.984775,0.777806,0.025456,-0.015496,0.360994,0.932092,0.143073,0.031906,0.704198,0.310074,-0.394038,-0.021438,-0.138885,-0.276518,-0.540855,0.576137,-0.319246,-0.079167,-0.064176,-0.045490,0.027409,0.036918,0.210387,-0.481439,0.971387,0.968910,0.073454,-0.137746,0.102275,-0.122142,0.254354,0.840014,-0.951174,0.234975,-0.007378
-7.583958,4.989783,0.780783,0.022284,-0.020467,0.337238,0.940933,0.136433,0.068659,0.739345,0.388546,-0.388754,-0.037115,-0.129991,-0.244895,-0.488309,0.546855,-0.301794,-0.052752,-0.070528,-0.037032,0.028003,0.032438,0.199957,-0.471138,0.988732,0.962426,0.098808,-0.088078,0.106481,-0.115200,0.253087,0.852605,-0.941572,0.233460,-0.019099
-7.583618,4.994571,0.783300,0.019196,-0.025284,0.311181,0.949820,0.105654,0.123454,0.754257,0.516918,-0.350821,-0.062982,-0.116797,-0.210729,-0.437525,0.506473,-0.288484,-0.039068,-0.072343,-0.027639,0.031627,0.027207,0.187018,-0.448062,1.002323,0.940676,0.119374,-0.055797,0.107348,-0.113863,0.264741,0.870227,-0.948947,0.233595,-0.023834
-7.584259,4.999594,0.785080,0.015904,-0.029902,0.281962,0.958828,0.047590,0.181502,0.725074,0.676737,-0.299924,-0.034990,-0.100895,-0.178361,-0.392754,0.459486,-0.275140,-0.034922,-0.068647,-0.017537,0.038644,0.022456,0.181941,-0.423524,1.001233,0.915395,0.123109,-0.038821,0.106642,-0.118413,0.284394,0.884766,-0.963703,0.230877,-0.011276
-7.585761,5.006240,0.787128,0.012300,-0.034841,0.249392,0.967697,-0.053292,0.196314,0.589089,0.829629,-0.282970,0.004294,-0.088679,-0.146633,-0.330921,0.418082,-0.259533,-0.029955,-0.059583,-0.006743,0.049469,0.019283,0.177880,-0.407826,0.983527,0.892348,0.113502,-0.024954,0.099128,-0.123649,0.302680,0.895585,-0.973899,0.224807,0.017153
-7.588258,5.014663,0.787497,0.008447,-0.039315,0.215175,0.975747,-0.173020,0.109563,0.333825,0.903779,-0.308094,-0.046403,-0.083764,-0.121470,-0.261897,0.389153,-0.242511,-0.021617,-0.049540,0.003651,0.061728,0.018504,0.176174,-0.399221,0.953343,0.871429,0.094202,-0.009159,0.079940,-0.122157,0.319436,0.898927,-0.977666,0.229325,0.052643
-7.591141,5.024840,0.787726,0.006035,-0.040410,0.181894,0.982469,-0.230318,0.032510,0.135610,0.878793,-0.341727,-0.095691,-0.084890,-0.106372,-0.194019,0.361865,-0.221101,-0.010094,-0.045716,0.013358,0.070372,0.019905,0.173585,-0.398157,0.922303,0.850551,0.073807,0.006078,0.063130,-0.129935,0.332812,0.902410,-0.980272,0.229915,0.072408
-7.594114,5.036248,0.787255,0.002691,-0.040713,0.143618,0.988792,-0.241235,-0.014812,-0.039534,0.787426,-0.354487,-0.083413,-0.095884,-0.091046,-0.119565,0.346861,-0.202012,0.002633,-0.040208,0.022184,0.078520,0.021843,0.174007,-0.405761,0.899701,0.831590,0.058919,0.012054,0.050720,-0.143625,0.346065,0.907814,-0.986189,0.223591,0.081195
-7.596941,5.047836,0.785666,0.000258,-0.041465,0.096033,0.994514,-0.224875,-0.064522,-0.244906,0.681481,-0.315517,-0.082051,-0.114971,-0.070212,-0.028747,0.342837,-0.186480,0.016428,-0.028939,0.029059,0.088559,0.031695,0.176368,-0.416911,0.875290,0.816733,0.048202,0.006138,0.031382,-0.151110,0.364715,0.915129,-0.993972,0.216739,0.105816
-7.600148,5.059033,0.781203,-0.002493,-0.042137,0.040240,0.998298,-0.172574,-0.102244,-0.440093,0.598859,-0.303746,-0.139807,-0.149894,-0.039060,0.073948,0.361790,-0.178169,0.029766,-0.016366,0.031913,0.100354,0.053625,0.188419,-0.425921,0.836635,0.801884,0.035242,-0.001511,0.005519,-0.154948,0.384557,0.925088,-0.998673,0.194438,0.161968
-7.604344,5.069769,0.777267,-0.004802,-0.042351,-0.014981,0.998979,-0.124857,-0.061491,-0.397521,0.519538,-0.342209,-0.167344,-0.195316,-0.002535,0.171769,0.398051,-0.172128,0.045752,-0.015017,0.031218,0.113689,0.082235,0.200225,-0.429660,0.787693,0.783752,0.021416,0.002086,-0.031782,-0.148133,0.416859,0.931470,-1.000766,0.176428,0.248564
-7.608863,5.080440,0.776263,-0.002871,-0.040979,-0.071154,0.996619,-0.090672,-0.023311,-0.280765,0.449394,-0.350021,-0.138011,-0.242320,0.028715,0.260461,0.433393,-0.163619,0.067589,-0.014573,0.025710,0.125374,0.111742,0.202666,-0.432574,0.739901,0.757406,0.010909,0.014007,-0.076299,-0.147945,0.466064,0.934746,-1.005466,0.161713,0.339599
-7.613702,5.090866,0.777741,0.002590,-0.038131,-0.123149,0.991652,-0.071401,-0.008296,-0.177314,0.398644,-0.335175,-0.109303,-0.291240,0.031129,0.285544,0.461437,-0.165395,0.055382,-0.010982,0.015128,0.133679,0.125117,0.199687,-0.442885,0.714597,0.720492,0.006622,0.014069,-0.111779,-0.150447,0.528504,0.925607,-1.026302,0.153147,0.408221
-7.618709,5.100705,0.779815,0.006836,-0.034945,-0.167673,0.985199,-0.065613,0.001622,-0.089991,0.369521,-0.326141,-0.106688,-0.336268,-0.005689,0.210683,0.485677,-0.182708,-0.026978,-0.005793,0.001708,0.139479,0.124968,0.210942,-0.469617,0.720921,0.684571,0.001588,-0.008601,-0.124385,-0.153527,0.592480,0.897139,-1.054925,0.149265,0.444384
-7.622937,5.109106,0.780283,0.009852,-0.033026,-0.205482,0.978054,-0.063552,0.011012,-0.016577,0.355549,-0.319994,-0.103908,-0.364687,-0.054649,0.106013,0.500039,-0.215846,-0.119312,-0.002870,-0.011081,0.143358,0.103158,0.233613,-0.522564,0.761319,0.667600,-0.001999,-0.057044,-0.108531,-0.161530,0.645245,0.854440,-1.076970,0.153647,0.449932
-7.626255,5.116133,0.780272,0.013291,-0.033253,-0.240342,0.970027,-0.056467,0.018142,0.050832,0.344565,-0.314115,-0.097892,-0.377006,-0.104298,0.013157,0.500690,-0.254579,-0.135083,-0.001716,-0.021247,0.145590,0.073438,0.258138,-0.597093,0.814292,0.679194,-0.005631,-0.118425,-0.081324,-0.168739,0.687739,0.813030,-1.087037,0.178242,0.439175
-7.628934,5.122157,0.780480,0.016091,-0.034398,-0.273429,0.961142,-0.042870,0.024586,0.115695,0.326450,-0.302743,-0.087956,-0.380808,-0.151575,-0.069609,0.502210,-0.284735,-0.102657,-0.001320,-0.028753,0.146112,0.044157,0.274954,-0.670919,0.866967,0.700172,-0.007415,-0.175951,-0.053582,-0.178609,0.719196,0.781655,-1.082229,0.217708,0.420962
