-0.125160,-0.288111,0.801588,-0.034325,0.007777,0.474895,-0.879338,-0.318670,0.101806,0.094724,0.356421,0.005293,-0.161909,-0.210733,-0.168006,-0.094705,0.271255,-0.155537,0.111127,0.023670,-0.006352,0.102662,-0.049226,0.116535,-0.221906,0.489857,0.815467,-0.089616,0.107458,-0.096161,-0.314301,0.637037,0.925029,-1.031104,0.075879,0.235565,0.176837,0.141190,-0.001177,0.125490,-0.183082,-0.052170,0.093730,0.154432,-0.738491,0.052647,-0.197110,-0.743621,0.447553,0.152621,-0.166227,0.865316,-0.620585,0.383159,0.465364,0.501496,-0.059788,0.013645,0.067509,0.995832,-0.008116,-0.055172,-0.069342,0.996033
-0.135223,-0.286454,0.801812,-0.036671,0.003491,0.465393,-0.884337,-0.310388,0.091847,0.136797,0.346666,-0.028110,-0.129754,-0.228359,-0.165737,-0.116207,0.277080,-0.153193,0.100206,0.024143,0.005479,0.100417,-0.025502,0.139474,-0.244482,0.520031,0.862203,-0.089787,0.030027,-0.099487,-0.316137,0.592161,0.923665,-1.006201,0.129763,0.140516,0.165659,0.146633,-0.007470,0.130423,-0.188704,-0.052147,0.093637,0.139347,-0.739979,0.062843,-0.190967,-0.743251,0.473057,0.188830,-0.220222,0.831903,-0.633364,0.379340,0.404776,0.539544,-0.056298,-0.004372,0.081677,0.995058,-0.007878,-0.060819,-0.079811,0.994922
-0.144365,-0.284181,0.801758,-0.039485,0.000715,0.458032,-0.888058,-0.293762,0.074487,0.170130,0.335184,-0.064734,-0.098011,-0.248404,-0.166216,-0.131150,0.288908,-0.151594,0.089178,0.024074,0.016136,0.098808,-0.001061,0.143586,-0.248519,0.572296,0.903516,-0.054897,-0.017020,-0.105969,-0.309060,0.528443,0.931859,-0.976402,0.198018,0.048223,0.151924,0.152475,-0.016925,0.135360,-0.195056,-0.052217,0.088657,0.122344,-0.741870,0.072489,-0.187395,-0.742142,0.489983,0.245315,-0.247786,0.798962,-0.640063,0.387660,0.332218,0.574169,-0.052937,-0.019285,0.091727,0.994189,-0.009521,-0.064621,-0.087923,0.993983
-0.152655,-0.281379,0.801704,-0.042135,0.000017,0.451037,-0.891510,-0.271683,0.052075,0.191564,0.323980,-0.094802,-0.073138,-0.263957,-0.169697,-0.143856,0.298781,-0.148245,0.079362,0.024100,0.024369,0.097601,0.019971,0.139733,-0.249059,0.646273,0.938701,-0.004480,-0.031059,-0.110920,-0.290717,0.434597,0.939394,-0.926952,0.272890,-0.027477,0.135605,0.158187,-0.028231,0.139484,-0.201116,-0.051993,0.079402,0.105224,-0.743694,0.079710,-0.186075,-0.740988,0.502593,0.306809,-0.258961,0.765642,-0.627216,0.414421,0.250261,0.610102,-0.052202,-0.027195,0.096849,0.993557,-0.012338,-0.066248,-0.095411,0.993154
-0.160198,-0.278101,0.801763,-0.044795,0.000310,0.444430,-0.894693,-0.246504,0.026867,0.199821,0.312430,-0.119883,-0.053302,-0.274020,-0.174989,-0.155347,0.301279,-0.141100,0.070967,0.023782,0.030158,0.096585,0.036963,0.134065,-0.251464,0.734304,0.969396,0.054613,-0.035335,-0.115793,-0.268847,0.325208,0.942444,-0.875478,0.336511,-0.096707,0.117276,0.163835,-0.039582,0.142651,-0.206889,-0.051287,0.067412,0.089467,-0.745201,0.085579,-0.186483,-0.740076,0.512603,0.370180,-0.266572,0.727423,-0.602732,0.443818,0.167675,0.641580,-0.052479,-0.030758,0.096428,0.993480,-0.015785,-0.066946,-0.102408,0.992362
-0.167276,-0.274290,0.801773,-0.046751,0.001676,0.437989,-0.897762,-0.221931,-0.001071,0.183364,0.303503,-0.142752,-0.035740,-0.279854,-0.180834,-0.166379,0.299894,-0.132106,0.063806,0.023941,0.033989,0.095735,0.046528,0.134965,-0.256651,0.831538,1.002576,0.104333,-0.050853,-0.124226,-0.242118,0.210776,0.931150,-0.819787,0.378991,-0.137488,0.098746,0.170994,-0.049215,0.147638,-0.209577,-0.049506,0.053789,0.077336,-0.746246,0.089909,-0.187569,-0.739434,0.521175,0.429857,-0.281785,0.681319,-0.561324,0.470962,0.097111,0.673557,-0.051064,-0.031927,0.084734,0.994582,-0.019175,-0.066588,-0.109129,0.991609
-0.174182,-0.269797,0.801500,-0.047432,0.003533,0.431240,-0.900983,-0.201961,-0.028564,0.146648,0.300988,-0.164422,-0.021411,-0.284676,-0.186408,-0.178351,0.299186,-0.122887,0.057834,0.024580,0.036117,0.094998,0.045808,0.137509,-0.259796,0.932216,1.028895,0.144288,-0.077062,-0.124639,-0.214976,0.116683,0.912424,-0.773710,0.391777,-0.166860,0.082393,0.178484,-0.056468,0.150268,-0.209316,-0.048447,0.040524,0.069486,-0.746727,0.093461,-0.188257,-0.738891,0.522634,0.484447,-0.299297,0.634497,-0.518828,0.485868,0.047363,0.701788,-0.048791,-0.032240,0.063808,0.996247,-0.021577,-0.065376,-0.116201,0.990837
-0.181144,-0.264509,0.800855,-0.047755,0.005025,0.423710,-0.904524,-0.192205,-0.048941,0.112910,0.310139,-0.185220,-0.018732,-0.291718,-0.192859,-0.191615,0.300053,-0.113341,0.053490,0.025081,0.037329,0.095142,0.045390,0.147931,-0.255307,1.012120,1.050846,0.177739,-0.112867,-0.127350,-0.194184,0.065340,0.890159,-0.750867,0.380096,-0.173848,0.068826,0.188106,-0.060384,0.154495,-0.206228,-0.046935,0.030631,0.064805,-0.746407,0.098006,-0.189061,-0.738088,0.519652,0.532723,-0.312275,0.590468,-0.490091,0.483567,0.026965,0.724739,-0.050888,-0.032616,0.045001,0.997157,-0.022961,-0.064533,-0.124050,0.989909
-0.188303,-0.258359,0.799768,-0.047771,0.006719,0.415136,-0.908479,-0.194968,-0.058667,0.100832,0.337576,-0.209435,-0.035878,-0.300393,-0.201074,-0.206378,0.302991,-0.103387,0.049955,0.024624,0.038121,0.096253,0.050150,0.158160,-0.237237,1.057586,1.057614,0.193121,-0.141738,-0.130613,-0.190886,0.060879,0.873181,-0.762592,0.352886,-0.166790,0.059275,0.196312,-0.061730,0.158849,-0.204096,-0.045119,0.023832,0.061329,-0.744966,0.103010,-0.190390,-0.737013,0.508907,0.567101,-0.315876,0.565360,-0.488883,0.466929,0.032833,0.736134,-0.062171,-0.032548,0.037300,0.996837,-0.024022,-0.063519,-0.132982,0.988789
-0.195671,-0.251335,0.798094,-0.046489,0.008591,0.406164,-0.912576,-0.209139,-0.055921,0.109981,0.397068,-0.244943,-0.072700,-0.311821,-0.209450,-0.221636,0.311518,-0.094273,0.046278,0.023943,0.038546,0.098848,0.059424,0.170878,-0.214227,1.071117,1.058614,0.192906,-0.149770,-0.134213,-0.198289,0.090648,0.859289,-0.799024,0.315543,-0.157144,0.053493,0.203489,-0.061459,0.163217,-0.201419,-0.043346,0.015145,0.059621,-0.741624,0.108144,-0.191181,-0.735659,0.501971,0.583980,-0.311015,0.557012,-0.508451,0.438512,0.056537,0.738910,-0.081523,-0.028414,0.040783,0.995431,-0.024388,-0.061581,-0.142348,0.987598
-0.203298,-0.243641,0.796029,-0.044477,0.011570,0.396608,-0.916837,-0.228600,-0.042100,0.137393,0.499706,-0.275683,-0.091509,-0.320378,-0.218043,-0.237619,0.317964,-0.083411,0.042288,0.024041,0.038493,0.102890,0.071560,0.179369,-0.184734,1.060191,1.048885,0.178497,-0.135180,-0.136170,-0.209623,0.131628,0.846501,-0.841188,0.285273,-0.148339,0.050752,0.208131,-0.060621,0.166415,-0.198697,-0.042070,-0.002659,0.057970,-0.734436,0.112167,-0.192054,-0.734545,0.495993,0.586315,-0.297484,0.567211,-0.534198,0.410628,0.084407,0.734093,-0.091705,-0.003351,0.054881,0.994267,-0.024822,-0.058456,-0.151996,0.986339
-0.211075,-0.235250,0.793440,-0.041124,0.015414,0.388879,-0.920241,-0.246943,-0.017410,0.172495,0.632936,-0.312257,-0.083240,-0.328155,-0.223929,-0.250909,0.324495,-0.070270,0.037809,0.024171,0.037588,0.107559,0.085589,0.182643,-0.152415,1.035928,1.031016,0.155296,-0.105963,-0.137841,-0.218802,0.174364,0.835218,-0.876899,0.258261,-0.133034,0.049720,0.210455,-0.059786,0.168657,-0.194986,-0.041283,-0.028568,0.057270,-0.721965,0.115608,-0.191867,-0.733621,0.489935,0.579361,-0.278610,0.588796,-0.554901,0.387103,0.115234,0.727294,-0.087300,0.034384,0.074888,0.992768,-0.024527,-0.053440,-0.159914,0.985378
-0.218797,-0.226213,0.790452,-0.036968,0.020236,0.384691,-0.922083,-0.257086,-0.001537,0.180631,0.771226,-0.341462,-0.057341,-0.332991,-0.225656,-0.259673,0.325469,-0.052930,0.032844,0.026092,0.035339,0.111248,0.098666,0.179284,-0.124074,1.007625,1.012817,0.134723,-0.068383,-0.140362,-0.223293,0.208563,0.827764,-0.896860,0.235083,-0.115174,0.049479,0.210339,-0.059369,0.170584,-0.190663,-0.040660,-0.060449,0.058144,-0.704569,0.118656,-0.190768,-0.733132,0.485351,0.567602,-0.256891,0.613408,-0.566050,0.370347,0.142591,0.722564,-0.073773,0.083679,0.080399,0.990501,-0.023834,-0.047060,-0.164821,0.984912
-0.226268,-0.216346,0.786968,-0.030931,0.025629,0.382789,-0.922962,-0.255069,-0.000675,0.154161,0.890547,-0.352959,-0.056761,-0.336513,-0.223578,-0.265508,0.325916,-0.033919,0.028492,0.029294,0.031480,0.113660,0.108699,0.170066,-0.100526,0.980103,0.996321,0.122743,-0.026659,-0.143006,-0.222208,0.236324,0.828054,-0.906312,0.215271,-0.094363,0.049969,0.208286,-0.059497,0.171501,-0.185732,-0.040590,-0.094549,0.064081,-0.685071,0.120938,-0.188143,-0.732969,0.482027,0.554586,-0.233071,0.636994,-0.570236,0.360982,0.168509,0.718420,-0.069910,0.138508,0.068555,0.985509,-0.021773,-0.039076,-0.167530,0.984852
-0.233548,-0.205478,0.783106,-0.025159,0.031105,0.383124,-0.922830,-0.235358,-0.015007,0.111914,0.965743,-0.344688,-0.080268,-0.340519,-0.220459,-0.267045,0.322997,-0.011761,0.025541,0.031909,0.026136,0.114278,0.114716,0.152726,-0.083641,0.955507,0.981284,0.117069,0.009854,-0.147178,-0.217040,0.255795,0.835381,-0.909702,0.206895,-0.073033,0.051680,0.203143,-0.060372,0.171815,-0.181576,-0.040579,-0.126646,0.071317,-0.668376,0.124193,-0.186182,-0.732670,0.476522,0.541475,-0.212737,0.659147,-0.570974,0.360255,0.188059,0.713329,-0.077174,0.189930,0.049471,0.977509,-0.019535,-0.031214,-0.168031,0.985094
-0.240966,-0.193326,0.778481,-0.018983,0.035290,0.385385,-0.921885,-0.196808,-0.027196,0.074205,0.984268,-0.364628,-0.107091,-0.351227,-0.215163,-0.264725,0.323463,0.011552,0.023502,0.033114,0.020048,0.113471,0.114411,0.129347,-0.068882,0.934906,0.964701,0.114857,0.036630,-0.153471,-0.207644,0.271392,0.845660,-0.913511,0.210407,-0.054533,0.055449,0.195928,-0.061517,0.172116,-0.177449,-0.040358,-0.153475,0.079598,-0.659417,0.130415,-0.183435,-0.731625,0.466589,0.529560,-0.195609,0.680880,-0.571991,0.363555,0.201628,0.707106,-0.084002,0.208616,0.034694,0.973765,-0.015918,-0.024116,-0.166429,0.985630
-0.248877,-0.179715,0.772870,-0.011789,0.038107,0.389619,-0.920112,-0.146168,-0.029643,0.048836,0.955532,-0.391628,-0.114195,-0.369523,-0.206179,-0.259153,0.328447,0.035904,0.021703,0.033653,0.014210,0.112385,0.107945,0.103828,-0.059813,0.918229,0.949965,0.114706,0.052098,-0.160519,-0.194450,0.285262,0.855546,-0.918421,0.219166,-0.041343,0.060949,0.187545,-0.062499,0.172512,-0.172560,-0.040103,-0.175156,0.087755,-0.658022,0.139892,-0.178802,-0.729719,0.454858,0.518441,-0.184548,0.700190,-0.573385,0.366505,0.211547,0.701535,-0.080883,0.206509,0.025401,0.974765,-0.010440,-0.017613,-0.162562,0.986486
-0.257573,-0.164541,0.766262,-0.004079,0.039036,0.395001,-0.917842,-0.093591,-0.026349,0.029886,0.887356,-0.415268,-0.093785,-0.393153,-0.193640,-0.253088,0.330930,0.064195,0.020899,0.033735,0.008984,0.112233,0.093471,0.078586,-0.061311,0.904832,0.940316,0.110538,0.060021,-0.168763,-0.182050,0.297667,0.861980,-0.925149,0.225357,-0.031616,0.068923,0.177910,-0.063017,0.173705,-0.167716,-0.039475,-0.188950,0.095863,-0.664101,0.153414,-0.172482,-0.726914,0.445060,0.503112,-0.182211,0.718052,-0.575724,0.365990,0.219873,0.697316,-0.064427,0.187715,0.016399,0.979971,-0.002782,-0.012872,-0.157366,0.987453
-0.267119,-0.147684,0.758109,0.004113,0.036584,0.400334,-0.915629,-0.049122,-0.031751,0.003991,0.783024,-0.520803,-0.029706,-0.425216,-0.179206,-0.249938,0.331738,0.096434,0.023288,0.032630,0.003990,0.114380,0.068058,0.057600,-0.075967,0.893501,0.937194,0.106009,0.060691,-0.176979,-0.169578,0.301964,0.859857,-0.928917,0.226768,-0.024030,0.080381,0.167889,-0.062737,0.175926,-0.163135,-0.038185,-0.188181,0.101631,-0.678611,0.172769,-0.164577,-0.722337,0.440991,0.482540,-0.188790,0.732831,-0.574866,0.363062,0.224498,0.698080,-0.030427,0.106403,-0.001685,0.993856,0.008569,-0.011469,-0.152474,0.988204
-0.277122,-0.129564,0.748320,0.009560,0.032498,0.403653,-0.914285,-0.027394,-0.028765,0.010364,0.688737,-0.647404,0.020298,-0.457427,-0.172302,-0.252134,0.320097,0.128301,0.049521,0.026539,-0.003091,0.119004,0.032073,0.038506,-0.106211,0.884110,0.937316,0.092563,0.055995,-0.182207,-0.162041,0.292449,0.845258,-0.928161,0.223780,-0.019277,0.095740,0.155239,-0.061800,0.178396,-0.161944,-0.035582,-0.175341,0.100524,-0.693244,0.195926,-0.161022,-0.716192,0.440491,0.451595,-0.208019,0.747501,-0.570747,0.360749,0.219937,0.704085,-0.004996,0.007064,0.002009,0.999961,0.028962,-0.019027,-0.151095,0.987912
-0.286718,-0.111262,0.744645,0.006094,0.032608,0.403816,-0.914239,-0.064071,-0.046217,0.017585,0.697942,-0.665764,0.053606,-0.474900,-0.186084,-0.254211,0.287865,0.139094,0.097563,0.019833,-0.015583,0.130390,-0.014183,0.005355,-0.133674,0.882593,0.913263,0.074826,0.044268,-0.173456,-0.163423,0.254988,0.814031,-0.918886,0.222160,-0.031841,0.112341,0.136870,-0.061248,0.178819,-0.167476,-0.032437,-0.155733,0.089399,-0.697197,0.215733,-0.171624,-0.710261,0.420366,0.423046,-0.230497,0.768893,-0.564302,0.364403,0.195631,0.714495,0.002320,-0.015639,0.003882,0.999868,0.047374,-0.043024,-0.154364,0.985939
-0.296410,-0.093463,0.743522,0.002414,0.034054,0.399112,-0.916266,-0.116642,-0.063888,0.018263,0.732315,-0.646828,0.059354,-0.485386,-0.210001,-0.272654,0.263497,0.077112,0.138126,0.016131,-0.035754,0.146109,-0.059338,-0.036287,-0.122729,0.886465,0.827435,0.085744,0.018232,-0.136649,-0.150027,0.186721,0.775240,-0.901191,0.234500,-0.082930,0.125877,0.120651,-0.061918,0.171195,-0.174484,-0.031311,-0.133891,0.080558,-0.698263,0.230605,-0.184605,-0.704897,0.360509,0.427972,-0.231036,0.795924,-0.552977,0.379095,0.145966,0.727459,-0.003548,-0.015268,0.000533,0.999877,0.056327,-0.096998,-0.163750,0.980104
-0.305537,-0.076935,0.749550,-0.002634,0.038459,0.397053,-0.916986,-0.138016,-0.079633,0.025700,0.722578,-0.616827,0.056308,-0.467513,-0.233375,-0.314389,0.214047,-0.019178,0.168957,0.020558,-0.056750,0.155941,-0.086000,-0.082896,-0.068054,0.876948,0.670632,0.107976,-0.014103,-0.075419,-0.104312,0.111406,0.744299,-0.859453,0.257668,-0.162492,0.134270,0.109467,-0.061943,0.154689,-0.173895,-0.033768,-0.119277,0.070157,-0.701836,0.237485,-0.196369,-0.703140,0.252142,0.454937,-0.200509,0.830212,-0.527114,0.404647,0.085494,0.742363,-0.013679,-0.015582,0.001077,0.999785,0.056683,-0.167007,-0.178279,0.968046
-0.313620,-0.060615,0.755772,-0.005736,0.041238,0.401380,-0.914965,-0.145098,-0.096543,0.033363,0.682042,-0.569330,0.070244,-0.443757,-0.254618,-0.369370,0.214086,-0.031340,0.178541,0.029469,-0.072006,0.160068,-0.114740,-0.104348,-0.036001,0.852889,0.522831,0.131986,-0.018753,-0.013186,-0.074127,0.065032,0.736158,-0.829093,0.254491,-0.211003,0.145113,0.105199,-0.059133,0.135684,-0.173664,-0.037354,-0.105131,0.058587,-0.708033,0.226665,-0.199051,-0.707118,0.166293,0.462430,-0.161192,0.855875,-0.508162,0.429119,0.055015,0.744716,-0.015925,-0.015305,0.002004,0.999754,0.061214,-0.168968,-0.205162,0.962087
-0.320898,-0.045100,0.763070,-0.003662,0.043514,0.406802,-0.912472,-0.135146,-0.104391,0.037316,0.617893,-0.512498,0.090450,-0.419880,-0.255610,-0.354967,0.267236,-0.022874,0.127860,0.034670,-0.079538,0.159206,-0.110156,-0.099945,-0.046766,0.791266,0.417371,0.123148,0.009637,0.031082,-0.060094,0.075181,0.781047,-0.829638,0.242988,-0.193219,0.152483,0.105561,-0.053585,0.114466,-0.171086,-0.044122,-0.094439,0.052368,-0.715826,0.195879,-0.195260,-0.716117,0.123837,0.439191,-0.125935,0.880861,-0.498441,0.463292,0.082620,0.728073,-0.010134,-0.013745,0.003276,0.999849,0.037413,-0.121434,-0.206665,0.970126
-0.327819,-0.030620,0.770504,-0.000269,0.043568,0.413332,-0.909537,-0.120144,-0.102067,0.044953,0.544596,-0.455800,0.101788,-0.399934,-0.241104,-0.308180,0.352011,-0.045585,0.112181,0.037741,-0.083180,0.154592,-0.078833,-0.077868,-0.082741,0.702177,0.345941,0.080879,0.057424,0.056590,-0.070023,0.131860,0.860085,-0.870632,0.224945,-0.087870,0.156303,0.108838,-0.045709,0.094090,-0.170458,-0.050796,-0.083613,0.050517,-0.724014,0.155949,-0.186082,-0.724182,0.109237,0.392672,-0.093768,0.908341,-0.495647,0.504395,0.168527,0.686672,-0.004351,-0.014102,0.008240,0.999857,0.029054,-0.074919,-0.187584,0.978956
-0.334586,-0.016431,0.777010,0.002698,0.041433,0.420743,-0.906229,-0.110031,-0.095479,0.056639,0.474168,-0.404138,0.102983,-0.381516,-0.223923,-0.267297,0.457797,-0.086879,0.099635,0.039622,-0.085691,0.146727,-0.039530,-0.047816,-0.124062,0.605528,0.298773,0.029537,0.102692,0.075384,-0.079905,0.143062,0.916549,-0.881707,0.188934,-0.015191,0.158166,0.113046,-0.036135,0.080009,-0.173988,-0.053658,-0.069950,0.050476,-0.731441,0.110776,-0.174190,-0.728086,0.105558,0.337962,-0.068861,0.932683,-0.477881,0.532454,0.214901,0.664786,-0.001992,-0.017831,0.015745,0.999715,0.024072,-0.028587,-0.169581,0.984807
-0.341121,-0.001910,0.781653,0.004226,0.038106,0.428585,-0.902688,-0.111996,-0.089925,0.071841,0.420565,-0.361816,0.101735,-0.364975,-0.212931,-0.244103,0.581807,-0.143101,0.073175,0.040309,-0.087450,0.136890,-0.002674,-0.009999,-0.168466,0.517374,0.292741,-0.028775,0.136855,0.094318,-0.081092,0.077054,0.933500,-0.842033,0.188759,-0.034714,0.158681,0.117387,-0.026032,0.071760,-0.182942,-0.052975,-0.053136,0.049666,-0.736849,0.062673,-0.161705,-0.725581,0.119408,0.278019,-0.060301,0.951216,-0.454563,0.556567,0.173796,0.673351,-0.001824,-0.023755,0.024348,0.999420,0.013710,0.017616,-0.159743,0.986906
-0.347229,0.013099,0.784129,0.004276,0.035061,0.436886,-0.898823,-0.123805,-0.086966,0.090830,0.385568,-0.329975,0.100851,-0.347608,-0.210437,-0.244324,0.721343,-0.202406,0.056577,0.041294,-0.089515,0.126574,0.027705,0.034192,-0.205948,0.446372,0.329208,-0.078292,0.159639,0.107326,-0.093141,0.045176,0.938336,-0.844299,0.231940,-0.043967,0.157608,0.123030,-0.017589,0.066537,-0.192677,-0.050867,-0.035248,0.046904,-0.740070,0.012464,-0.146731,-0.715430,0.151948,0.223709,-0.064401,0.960582,-0.460360,0.577580,0.145361,0.658286,-0.003428,-0.030385,0.033996,0.998954,0.011544,0.067175,-0.160980,0.984601
-0.352861,0.028574,0.784594,0.002221,0.033068,0.446020,-0.894409,-0.143462,-0.087353,0.114594,0.366666,-0.306030,0.099583,-0.328002,-0.202437,-0.238331,0.856777,-0.252935,0.057797,0.041853,-0.092173,0.115627,0.045796,0.081663,-0.231014,0.396495,0.402159,-0.115975,0.176265,0.109647,-0.119312,0.065732,0.939038,-0.893536,0.292383,-0.017895,0.156960,0.130218,-0.011135,0.066053,-0.201839,-0.047550,-0.016953,0.041269,-0.741330,-0.036338,-0.132005,-0.698525,0.201785,0.175981,-0.075361,0.960538,-0.492044,0.590297,0.150566,0.621910,-0.007897,-0.036602,0.044990,0.998285,0.018611,0.119386,-0.158308,0.979969
-0.357888,0.044468,0.783844,-0.000719,0.031478,0.455681,-0.889586,-0.164825,-0.089279,0.141247,0.350635,-0.281649,0.097395,-0.294409,-0.188635,-0.231632,0.961049,-0.296411,0.081875,0.043903,-0.095477,0.103728,0.048037,0.127565,-0.245109,0.375799,0.492704,-0.130622,0.181010,0.105872,-0.149246,0.111008,0.933528,-0.952156,0.307219,0.014051,0.157284,0.138824,-0.007796,0.070774,-0.207468,-0.043809,0.001716,0.034268,-0.741623,-0.082579,-0.118892,-0.679449,0.260886,0.144747,-0.090737,0.950134,-0.529572,0.578601,0.175385,0.594992,-0.014377,-0.041873,0.056814,0.997403,0.035673,0.165107,-0.155105,0.973350
-0.362296,0.060646,0.782467,-0.004618,0.030801,0.465517,-0.884491,-0.185876,-0.093949,0.169143,0.334592,-0.254225,0.099431,-0.246496,-0.174232,-0.229376,1.026418,-0.316465,0.115713,0.047520,-0.098490,0.091576,0.040735,0.162945,-0.253391,0.390659,0.572850,-0.127040,0.176816,0.096171,-0.181056,0.152625,0.939718,-0.998512,0.293442,0.036154,0.156814,0.147002,-0.008827,0.076436,-0.212857,-0.040443,0.020222,0.025640,-0.741025,-0.124995,-0.108173,-0.661570,0.313591,0.136882,-0.106253,0.933614,-0.562087,0.559951,0.200612,0.574689,-0.020677,-0.045172,0.068551,0.996410,0.056459,0.208959,-0.155406,0.963845
-0.366065,0.076943,0.780983,-0.008282,0.030760,0.475493,-0.879143,-0.204068,-0.099447,0.196815,0.315878,-0.222702,0.105746,-0.183424,-0.162815,-0.231145,1.043442,-0.285704,0.155926,0.052510,-0.099922,0.079560,0.028169,0.187007,-0.259115,0.447813,0.634889,-0.096737,0.166399,0.081036,-0.204029,0.172879,0.958102,-1.023356,0.278386,0.042866,0.153617,0.155373,-0.015759,0.082016,-0.217597,-0.038007,0.037727,0.016927,-0.739909,-0.163809,-0.101239,-0.648357,0.358205,0.161800,-0.119843,0.911673,-0.582848,0.546311,0.212566,0.562716,-0.025522,-0.046050,0.079857,0.995415,0.078762,0.259653,-0.161115,0.948904
-0.369350,0.093486,0.779537,-0.011641,0.031246,0.485462,-0.873622,-0.218317,-0.105819,0.224412,0.290894,-0.182776,0.118200,-0.107911,-0.144976,-0.225471,0.996852,-0.229311,0.164245,0.057228,-0.098643,0.067996,0.014398,0.198382,-0.261814,0.544016,0.679436,-0.037828,0.142071,0.062677,-0.217709,0.179212,0.980907,-1.039749,0.281665,0.053505,0.146290,0.163993,-0.027827,0.087523,-0.221389,-0.036387,0.054563,0.008287,-0.738494,-0.196924,-0.098704,-0.644661,0.392938,0.221135,-0.134651,0.882365,-0.594568,0.543442,0.215614,0.551970,-0.027973,-0.043450,0.090776,0.994530,0.082752,0.301278,-0.158426,0.936635
-0.372539,0.110633,0.777599,-0.016635,0.031801,0.496196,-0.867469,-0.236176,-0.113461,0.255432,0.266811,-0.138684,0.133645,-0.027789,-0.129763,-0.212557,0.884296,-0.256373,0.127430,0.061250,-0.094983,0.057383,-0.002573,0.199214,-0.261963,0.665598,0.717668,0.040843,0.115446,0.038436,-0.223739,0.173047,0.994034,-1.047338,0.301924,0.072800,0.135758,0.172440,-0.041587,0.096141,-0.223549,-0.034535,0.073438,-0.001468,-0.735918,-0.218790,-0.104298,-0.654055,0.421092,0.298799,-0.147001,0.843678,-0.598541,0.546227,0.209344,0.547321,-0.030868,-0.039515,0.102355,0.993484,0.055010,0.278262,-0.141826,0.948383
