0.720839,-0.666334,0.767695,0.015589,-0.052690,0.653103,-0.755273,-0.647884,0.016556,-0.066400,1.179650,-0.006177,-0.068219,-0.217648,0.083988,-0.286739,0.536811,-0.296286,-0.045358,-0.027213,0.113041,0.111733,-0.020022,0.238038,-0.455893,0.823342,0.874770,0.153379,-0.077315,0.042430,-0.048751,-0.069104,0.728059,-0.733842,0.143661,-0.308203
0.717933,-0.711638,0.768216,0.014846,-0.056425,0.665337,-0.744260,-0.706677,0.036214,-0.025197,1.002510,-0.037652,-0.046912,-0.132505,0.120424,-0.258966,0.480821,-0.301717,-0.046872,-0.009694,0.114917,0.105266,0.032787,0.252492,-0.442510,0.894500,0.874553,0.153246,-0.100695,-0.024711,-0.074702,-0.045751,0.706580,-0.708969,0.099634,-0.269906
0.715223,-0.757142,0.765568,0.012952,-0.060547,0.679716,-0.730857,-0.738402,0.043988,-0.007696,0.780282,-0.065236,-0.046369,-0.048660,0.151842,-0.217568,0.427262,-0.310047,-0.049192,0.010301,0.115956,0.098180,0.088368,0.259335,-0.406318,0.943990,0.863854,0.159804,-0.095619,-0.089052,-0.116549,0.013210,0.666019,-0.730233,0.064964,-0.222889
0.712526,-0.802586,0.762055,0.008419,-0.061950,0.694384,-0.716884,-0.741512,0.027536,-0.031943,0.528886,-0.067584,-0.033627,0.037854,0.170254,-0.165093,0.371272,-0.312481,-0.052177,0.033648,0.114861,0.092565,0.139295,0.251130,-0.351274,0.984975,0.839619,0.176884,-0.066572,-0.135957,-0.170350,0.080378,0.592331,-0.796277,0.035114,-0.183751
0.710001,-0.848818,0.761168,0.004035,-0.060112,0.706898,-0.704745,-0.722586,0.011353,-0.070062,0.318784,-0.058158,-0.042772,0.125430,0.176457,-0.113025,0.338263,-0.314632,-0.054029,0.059627,0.110373,0.089464,0.175552,0.234011,-0.290533,1.032828,0.812733,0.211305,-0.032345,-0.148486,-0.218321,0.116868,0.480865,-0.884554,0.005912,-0.169935
0.707627,-0.895472,0.756175,0.002325,-0.056379,0.715538,-0.696291,-0.704027,0.003525,-0.048930,0.241414,-0.047391,-0.035379,0.197784,0.172800,-0.074914,0.344328,-0.301260,-0.058861,0.085382,0.103550,0.089039,0.192628,0.217482,-0.245912,1.088289,0.805392,0.268801,-0.012391,-0.118981,-0.234508,0.099839,0.347643,-0.947594,-0.022875,-0.194860
0.704904,-0.942239,0.750141,-0.002107,-0.046251,0.722045,-0.690295,-0.707756,-0.032877,-0.059076,0.336696,0.018886,-0.002602,0.250102,0.150676,-0.048368,0.396528,-0.263842,-0.041795,0.112225,0.088081,0.092277,0.193686,0.199609,-0.235216,1.136793,0.830419,0.336035,-0.014196,-0.056634,-0.211272,0.041986,0.223276,-0.938674,-0.051189,-0.249525
0.701707,-0.988990,0.743542,-0.009035,-0.031388,0.726702,-0.686176,-0.720869,-0.081340,-0.077661,0.482076,0.094752,0.020759,0.262144,0.117328,-0.026289,0.520325,-0.153377,-0.007232,0.134472,0.063672,0.100063,0.189171,0.179026,-0.244485,1.157871,0.870003,0.377934,-0.024490,0.017026,-0.163298,-0.021496,0.137923,-0.853351,-0.078899,-0.308843
0.698298,-1.034745,0.732472,-0.016058,-0.015933,0.729503,-0.683603,-0.715436,-0.097951,-0.040970,0.621872,0.069563,0.030028,0.215139,0.089264,0.011235,0.723705,0.042052,0.126979,0.146593,0.035773,0.112156,0.182631,0.154501,-0.237159,1.139326,0.888474,0.371764,-0.021460,0.074734,-0.124324,-0.060287,0.114383,-0.732083,-0.086649,-0.351562
0.694303,-1.078003,0.732148,-0.023764,-0.000666,0.733707,-0.679050,-0.686142,-0.112525,-0.003174,0.710599,-0.015874,0.035535,0.116639,0.061676,0.040500,0.967207,0.231343,0.238055,0.152923,0.007383,0.125202,0.176075,0.123046,-0.196590,1.091478,0.868767,0.322798,-0.001940,0.115862,-0.105932,-0.069285,0.142794,-0.640963,-0.058385,-0.362450
0.689863,-1.120389,0.735370,-0.032328,0.013434,0.738233,-0.673637,-0.629938,-0.127129,0.028643,0.744280,-0.097493,0.038055,-0.017429,0.008316,0.037928,1.176220,0.299240,0.245071,0.153416,-0.019207,0.135379,0.153983,0.088698,-0.145407,1.047488,0.831385,0.256166,0.020172,0.131297,-0.117985,-0.043371,0.219059,-0.608967,0.005490,-0.333255
0.684991,-1.162586,0.741910,-0.039482,0.024479,0.739638,-0.671400,-0.550792,-0.147025,0.043208,0.729025,-0.156132,0.039536,-0.160660,-0.039796,0.037471,1.316127,0.212786,0.224571,0.146745,-0.042696,0.139680,0.125391,0.058597,-0.120474,0.996583,0.817298,0.205334,0.046921,0.123901,-0.145837,0.015549,0.341023,-0.637300,0.077496,-0.266197
0.679665,-1.205186,0.750088,-0.045438,0.032089,0.738468,-0.671990,-0.457349,-0.167642,0.044967,0.680994,-0.197055,0.044425,-0.300901,-0.087431,0.025051,1.380918,0.133195,0.201576,0.136041,-0.060864,0.138236,0.089344,0.038026,-0.132698,0.937502,0.837313,0.176322,0.083884,0.107684,-0.172760,0.095287,0.497492,-0.705702,0.135120,-0.177717
0.673849,-1.248536,0.757851,-0.051598,0.037671,0.735713,-0.674274,-0.360899,-0.186725,0.041458,0.621896,-0.219104,0.050592,-0.430422,-0.119001,0.016746,1.378610,0.071636,0.168213,0.123543,-0.073184,0.132823,0.043139,0.025505,-0.159960,0.887337,0.873310,0.148524,0.126124,0.095180,-0.190415,0.182467,0.671900,-0.781706,0.177772,-0.082015
0.667622,-1.292776,0.763601,-0.057687,0.040834,0.731727,-0.677924,-0.267274,-0.201679,0.033462,0.564751,-0.235345,0.054543,-0.542216,-0.138299,0.016429,1.316058,0.006377,0.171850,0.111764,-0.080019,0.125303,-0.005835,0.014122,-0.189963,0.831935,0.899519,0.117052,0.153974,0.084637,-0.200028,0.263201,0.840284,-0.849281,0.207834,0.033634
0.661030,-1.337696,0.766457,-0.063650,0.041777,0.725574,-0.683920,-0.181018,-0.212725,0.018428,0.518292,-0.250401,0.055161,-0.634646,-0.170268,0.011736,1.202069,-0.049254,0.164623,0.100525,-0.082891,0.117897,-0.059435,0.006658,-0.220490,0.771040,0.903183,0.074688,0.160503,0.083889,-0.204036,0.338509,0.973037,-0.912019,0.214396,0.158531
0.654195,-1.382978,0.766780,-0.068882,0.039718,0.717128,-0.692391,-0.099848,-0.216760,-0.005551,0.476016,-0.260104,0.053142,-0.698797,-0.208685,-0.004977,1.032506,-0.093343,0.154574,0.088715,-0.083700,0.111221,-0.121299,0.009383,-0.254705,0.707028,0.889002,0.026318,0.153247,0.097066,-0.203478,0.400286,1.047529,-0.966128,0.189373,0.261382
0.647076,-1.428402,0.765977,-0.073369,0.035495,0.706956,-0.702546,-0.020789,-0.212963,-0.037858,0.432786,-0.259592,0.049224,-0.734387,-0.239353,-0.019311,0.810112,-0.109517,0.122076,0.075168,-0.082712,0.105426,-0.188324,0.021896,-0.291377,0.644061,0.868747,-0.017944,0.145817,0.126487,-0.198920,0.426368,1.059815,-0.994902,0.150188,0.304723
0.639614,-1.474279,0.769031,-0.075994,0.028570,0.696779,-0.712677,0.060313,-0.198543,-0.073807,0.390886,-0.246057,0.043492,-0.739392,-0.251082,-0.019446,0.557789,-0.126140,0.119464,0.060011,-0.079081,0.099429,-0.249300,0.039863,-0.321993,0.586086,0.850306,-0.049551,0.146021,0.171901,-0.185857,0.403885,1.026356,-0.987738,0.122023,0.269993
0.631973,-1.520028,0.767145,-0.076589,0.020919,0.687879,-0.721470,0.131112,-0.174881,-0.105626,0.360451,-0.220757,0.038974,-0.726064,-0.247595,-0.009308,0.344722,-0.130540,0.102130,0.043403,-0.072147,0.093156,-0.290069,0.057046,-0.338808,0.533611,0.832262,-0.064283,0.152769,0.233347,-0.164908,0.340727,0.973537,-0.947260,0.103567,0.169272
0.623853,-1.566230,0.762155,-0.074241,0.014950,0.682192,-0.727240,0.189313,-0.146127,-0.127834,0.367389,-0.183894,0.039461,-0.718318,-0.238603,-0.009722,0.270625,-0.122173,0.159019,0.026289,-0.062128,0.087196,-0.301209,0.072276,-0.339629,0.489232,0.811489,-0.064527,0.165603,0.294816,-0.131379,0.264449,0.924057,-0.888747,0.089615,0.054092
0.615773,-1.612328,0.754784,-0.065604,0.007334,0.681803,-0.728551,0.229354,-0.109986,-0.141671,0.421482,-0.121074,0.029665,-0.730418,-0.212728,-0.022254,0.364025,-0.027290,0.148953,0.009436,-0.046903,0.082742,-0.283975,0.092544,-0.326328,0.452975,0.789762,-0.053873,0.182066,0.335247,-0.090262,0.206947,0.889419,-0.833750,0.082851,-0.022140
0.608016,-1.657734,0.743043,-0.051954,-0.002210,0.685620,-0.726100,0.234080,-0.070752,-0.141311,0.544857,-0.014258,0.008400,-0.742490,-0.172476,-0.038938,0.504182,0.082030,0.120804,-0.005407,-0.024526,0.081879,-0.246825,0.116533,-0.304090,0.426330,0.769395,-0.033958,0.198410,0.354828,-0.061242,0.180757,0.877685,-0.801707,0.081012,-0.050985
0.600863,-1.700154,0.734717,-0.036155,-0.013652,0.689988,-0.722788,0.183110,-0.029240,-0.129418,0.744380,0.130595,-0.077190,-0.747660,-0.130640,-0.064701,0.645738,0.043783,0.080297,-0.015853,0.003118,0.086945,-0.204212,0.132582,-0.280683,0.425702,0.755620,-0.000963,0.214009,0.347386,-0.047608,0.179778,0.884466,-0.801058,0.091627,-0.045341
0.594545,-1.741124,0.732745,-0.020345,-0.025479,0.690372,-0.722719,0.074552,0.007767,-0.122919,0.981611,0.252311,-0.126145,-0.722109,-0.095836,-0.101534,0.735930,-0.043116,0.044820,-0.021113,0.032278,0.095125,-0.171722,0.132273,-0.268054,0.469684,0.751509,0.052850,0.221241,0.317504,-0.044107,0.186361,0.899869,-0.824336,0.116058,-0.030851
0.589143,-1.781305,0.736074,-0.006183,-0.036624,0.685889,-0.726758,-0.061912,0.009495,-0.141561,1.180769,0.243801,-0.136633,-0.660486,-0.069442,-0.143539,0.760988,-0.121739,0.035684,-0.023108,0.058776,0.102272,-0.158204,0.122213,-0.276838,0.561310,0.760858,0.126570,0.204798,0.272440,-0.044034,0.187032,0.915725,-0.856594,0.151929,-0.027956
0.584652,-1.821087,0.743402,0.005122,-0.045163,0.678460,-0.733230,-0.206042,-0.013418,-0.151990,1.306424,0.166363,-0.089315,-0.576994,-0.048362,-0.184631,0.739855,-0.172493,0.023706,-0.025320,0.079761,0.106619,-0.158173,0.113981,-0.312957,0.685465,0.786016,0.198147,0.150919,0.218681,-0.046214,0.178946,0.927526,-0.886326,0.191971,-0.043405
0.581117,-1.861229,0.752442,0.013410,-0.051099,0.671612,-0.739017,-0.342117,-0.014882,-0.136389,1.351877,0.107065,-0.074827,-0.481769,-0.027538,-0.219143,0.690042,-0.205118,0.019859,-0.026681,0.094493,0.108251,-0.159266,0.115138,-0.374423,0.818250,0.825984,0.234690,0.060918,0.161770,-0.051320,0.166074,0.931292,-0.907622,0.222814,-0.069361
0.578334,-1.902186,0.761104,0.019579,-0.055797,0.667505,-0.742254,-0.458646,-0.011496,-0.108730,1.321545,0.049504,-0.043028,-0.383805,-0.002795,-0.244622,0.627701,-0.223120,0.017720,-0.023964,0.104738,0.108033,-0.153281,0.126283,-0.447929,0.937906,0.875164,0.221246,-0.048324,0.106861,-0.059659,0.150922,0.921424,-0.915734,0.232089,-0.091029
0.576133,-1.943857,0.767617,0.024298,-0.060303,0.666374,-0.742778,-0.553019,-0.013367,-0.084630,1.232275,-0.009796,-0.026436,-0.291246,0.025447,-0.259500,0.568113,-0.233237,0.016663,-0.016584,0.111455,0.106590,-0.135898,0.143928,-0.508253,1.027262,0.922166,0.174884,-0.158969,0.050732,-0.072714,0.133096,0.892930,-0.907771,0.216661,-0.094961
0.574397,-1.986010,0.770998,0.027933,-0.064814,0.668268,-0.740566,-0.623214,-0.009322,-0.061147,1.091447,-0.062248,-0.014813,-0.206257,0.054976,-0.263352,0.517795,-0.242588,0.017217,-0.005158,0.115795,0.103793,-0.108641,0.158448,-0.537518,1.089294,0.946038,0.128949,-0.250363,0.011540,-0.088919,0.120696,0.859858,-0.885769,0.165735,-0.112200
0.573108,-2.028440,0.772014,0.030076,-0.068917,0.673111,-0.735709,-0.667709,0.008422,-0.025588,0.898736,-0.078837,0.013412,-0.124269,0.082706,-0.256723,0.470038,-0.251832,0.019374,0.009695,0.118945,0.099505,-0.069693,0.180051,-0.524307,1.110621,0.941545,0.095303,-0.314538,-0.034795,-0.112159,0.115570,0.815531,-0.862641,0.106778,-0.126561
0.572408,-2.071247,0.774853,0.029958,-0.072431,0.680245,-0.728782,-0.681351,0.028895,0.017119,0.654893,-0.088157,0.020820,-0.040170,0.106308,-0.239575,0.419972,-0.257174,0.022649,0.026904,0.120835,0.093771,-0.022548,0.195254,-0.481876,1.096795,0.920008,0.081463,-0.330481,-0.079165,-0.139632,0.120178,0.757430,-0.844368,0.056057,-0.147770
0.572238,-2.114044,0.772615,0.029029,-0.075118,0.688158,-0.721077,-0.673917,0.042503,0.055701,0.397743,-0.089409,-0.014954,0.040572,0.124344,-0.210908,0.371578,-0.256389,0.023153,0.044689,0.120632,0.087461,0.032205,0.203462,-0.426413,1.058521,0.894060,0.078754,-0.288251,-0.114967,-0.165385,0.121109,0.691070,-0.825903,0.020153,-0.177692
0.572686,-2.157346,0.767225,0.029639,-0.077645,0.694856,-0.714330,-0.663832,0.057255,0.120378,0.218171,-0.083744,-0.005660,0.115871,0.138669,-0.175427,0.341989,-0.255313,0.030623,0.060339,0.119019,0.081632,0.091614,0.204804,-0.366971,1.012612,0.869182,0.085357,-0.198127,-0.136380,-0.179634,0.105660,0.624230,-0.797754,0.000069,-0.213379
0.573836,-2.201539,0.760094,0.031694,-0.078068,0.700777,-0.708387,-0.662127,0.068211,0.174247,0.189124,-0.083352,-0.005947,0.179317,0.146418,-0.134458,0.352600,-0.248578,0.032098,0.075115,0.113550,0.076632,0.149648,0.194786,-0.307021,0.975854,0.846455,0.108176,-0.086248,-0.140885,-0.180194,0.076000,0.563967,-0.752501,-0.004833,-0.249683
0.575687,-2.246282,0.752865,0.033526,-0.073500,0.707557,-0.702024,-0.679120,0.067172,0.173323,0.312069,-0.046445,0.061659,0.219293,0.140133,-0.091996,0.421871,-0.208180,0.043935,0.091324,0.101466,0.073313,0.206535,0.175091,-0.247874,0.956063,0.823948,0.143299,0.018663,-0.131945,-0.170781,0.035391,0.518285,-0.701455,-0.000299,-0.279848
0.578241,-2.290493,0.745153,0.031950,-0.063093,0.714185,-0.696375,-0.697008,0.064056,0.187025,0.456890,0.060744,0.154774,0.225379,0.117798,-0.045041,0.551772,-0.125810,0.110212,0.104870,0.083590,0.072011,0.253170,0.140680,-0.193608,0.958037,0.802336,0.186997,0.091155,-0.115051,-0.163189,-0.003949,0.490724,-0.659492,0.014017,-0.302974
0.581636,-2.333537,0.735146,0.029102,-0.049025,0.718773,-0.692903,-0.691310,0.062985,0.216124,0.590113,0.085557,0.232046,0.179516,0.095183,0.007075,0.755205,0.045557,0.187554,0.115379,0.060794,0.074925,0.276994,0.102217,-0.151713,0.980748,0.788290,0.229643,0.114578,-0.092255,-0.159614,-0.031330,0.484939,-0.637273,0.039413,-0.322985
0.585789,-2.373691,0.735274,0.023344,-0.032750,0.721779,-0.690954,-0.662113,0.042952,0.242421,0.685458,0.001984,0.243312,0.092306,0.056680,0.019518,0.993370,0.208101,0.245012,0.126163,0.037175,0.081695,0.268767,0.068785,-0.135416,1.016459,0.792284,0.257166,0.081866,-0.067355,-0.168284,-0.034890,0.502854,-0.639986,0.075361,-0.331811
0.590133,-2.412818,0.737097,0.013275,-0.016016,0.718851,-0.694853,-0.609868,0.000074,0.265827,0.723098,-0.077369,0.242172,-0.027846,0.005699,0.051310,1.196777,0.241677,0.245734,0.129495,0.012117,0.089607,0.230846,0.051140,-0.152636,1.047286,0.823251,0.254490,0.006730,-0.044260,-0.193219,-0.003459,0.545034,-0.663627,0.111168,-0.309825
0.594940,-2.451448,0.741741,0.003344,-0.001823,0.709937,-0.704255,-0.537143,-0.059200,0.272179,0.707636,-0.130301,0.239211,-0.161611,-0.045043,0.075171,1.334781,0.168532,0.215186,0.127429,-0.010204,0.095200,0.176747,0.053550,-0.191900,1.049948,0.877221,0.214669,-0.070000,-0.020651,-0.230568,0.063639,0.607509,-0.702609,0.128817,-0.245991
0.599969,-2.489852,0.747811,-0.005971,0.008816,0.695537,-0.718411,-0.456626,-0.126225,0.254957,0.664056,-0.163422,0.238011,-0.290126,-0.096333,0.085441,1.397932,0.101829,0.167895,0.121169,-0.026509,0.097095,0.122947,0.065485,-0.221612,1.010231,0.931615,0.154424,-0.103993,0.006558,-0.275904,0.153469,0.677983,-0.755525,0.119443,-0.153056
0.605274,-2.528559,0.754340,-0.012888,0.014880,0.676350,-0.736317,-0.370744,-0.188506,0.215330,0.608163,-0.181524,0.238045,-0.402638,-0.141337,0.083706,1.388878,0.048680,0.138858,0.111944,-0.035639,0.094962,0.082460,0.073663,-0.217827,0.932681,0.962023,0.098856,-0.085313,0.044036,-0.314171,0.242453,0.742773,-0.816815,0.089102,-0.057720
0.610713,-2.567558,0.759986,-0.018719,0.016951,0.654047,-0.756032,-0.286018,-0.239390,0.160269,0.554845,-0.194693,0.239362,-0.495228,-0.182457,0.070083,1.316284,-0.000686,0.118563,0.100885,-0.039226,0.090078,0.044687,0.071127,-0.186935,0.844064,0.957089,0.049667,-0.036369,0.087975,-0.337993,0.322908,0.783168,-0.862539,0.065849,0.030825
0.616395,-2.606690,0.763977,-0.023598,0.015028,0.629209,-0.776732,-0.206289,-0.275404,0.095110,0.510839,-0.208566,0.239397,-0.568949,-0.222262,0.044327,1.190592,-0.036847,0.098004,0.088555,-0.040055,0.083733,0.009101,0.063083,-0.160824,0.747371,0.928351,0.002799,0.018728,0.140648,-0.350510,0.374441,0.803134,-0.882815,0.043566,0.105900
0.622476,-2.645701,0.765579,-0.028798,0.010108,0.602416,-0.797599,-0.136281,-0.299614,0.022617,0.480983,-0.225279,0.238292,-0.621291,-0.266760,0.005582,1.019196,-0.070556,0.094872,0.075382,-0.040757,0.076699,-0.031134,0.060072,-0.158627,0.651067,0.891266,-0.042805,0.067986,0.196613,-0.349622,0.394419,0.807760,-0.880087,0.027475,0.158642
0.629282,-2.684542,0.764818,-0.034755,0.003632,0.575024,-0.817390,-0.072532,-0.315199,-0.053325,0.459644,-0.243983,0.237332,-0.647788,-0.304088,-0.030958,0.801788,-0.088062,0.108255,0.061804,-0.042412,0.069202,-0.075077,0.066052,-0.178325,0.560836,0.855411,-0.080626,0.108527,0.250536,-0.335236,0.386430,0.807732,-0.862829,0.022189,0.180966
0.637289,-2.723101,0.762794,-0.037955,-0.003877,0.549018,-0.834939,-0.006590,-0.316285,-0.123888,0.436942,-0.259352,0.238336,-0.651513,-0.303707,-0.017191,0.563151,-0.103935,0.109338,0.047466,-0.042428,0.062169,-0.115192,0.080073,-0.206508,0.481406,0.825338,-0.105188,0.139341,0.295963,-0.307480,0.360871,0.813931,-0.842323,0.030630,0.175698
0.646126,-2.761828,0.759975,-0.038415,-0.009476,0.526532,-0.849234,0.059563,-0.304329,-0.178354,0.424378,-0.274108,0.239879,-0.631275,-0.281653,0.044340,0.340921,-0.118167,0.142531,0.033750,-0.039300,0.056660,-0.142395,0.095093,-0.231122,0.417543,0.802285,-0.115936,0.161318,0.330006,-0.276319,0.329343,0.830352,-0.830181,0.052402,0.157534
0.655456,-2.801414,0.760089,-0.036171,-0.011738,0.509746,-0.859484,0.124032,-0.286653,-0.217559,0.442670,-0.287564,0.241335,-0.607984,-0.255057,0.097204,0.222624,-0.135243,0.242816,0.023102,-0.034003,0.053259,-0.151007,0.107936,-0.245456,0.370326,0.784993,-0.113279,0.177167,0.350320,-0.248926,0.302018,0.854180,-0.832922,0.082577,0.142324
0.665316,-2.840244,0.756145,-0.028814,-0.014410,0.498431,-0.866331,0.166688,-0.257944,-0.234532,0.495433,-0.279964,0.243405,-0.592933,-0.222952,0.120142,0.236438,-0.113525,0.247489,0.013030,-0.025287,0.050851,-0.139725,0.122969,-0.247840,0.336352,0.770085,-0.097895,0.189292,0.350904,-0.222203,0.284712,0.882663,-0.849158,0.115022,0.131492
0.676067,-2.877855,0.749473,-0.016401,-0.017889,0.491152,-0.870735,0.179659,-0.222603,-0.225314,0.602160,-0.238733,0.227953,-0.601953,-0.169743,0.132903,0.359227,-0.009285,0.247732,0.003794,-0.009868,0.050865,-0.110987,0.139768,-0.242933,0.316650,0.754296,-0.073159,0.200085,0.334280,-0.194898,0.272701,0.915162,-0.870898,0.148423,0.110205
0.687871,-2.913747,0.738380,-0.001903,-0.022064,0.484349,-0.874594,0.147979,-0.177514,-0.182851,0.769553,-0.116241,0.158755,-0.610534,-0.124922,0.129093,0.500903,0.041699,0.247713,-0.002991,0.012450,0.055188,-0.073569,0.152571,-0.238580,0.320529,0.740702,-0.041101,0.208406,0.306714,-0.166800,0.257067,0.947590,-0.888780,0.184457,0.067846
0.700668,-2.945096,0.733130,0.012339,-0.027754,0.473977,-0.880013,0.068927,-0.116245,-0.125279,0.977680,0.030227,0.006756,-0.614130,-0.112476,0.093677,0.624445,-0.036177,0.247710,-0.004741,0.038310,0.063981,-0.043865,0.159243,-0.243842,0.360737,0.743287,0.000180,0.203526,0.273455,-0.138733,0.235075,0.972524,-0.897653,0.220308,0.012660
0.715271,-2.974586,0.730795,0.024967,-0.033791,0.456440,-0.888762,-0.047198,-0.039225,-0.067992,1.180310,0.124441,-0.073392,-0.586133,-0.120346,0.049945,0.695800,-0.116576,0.247247,-0.002879,0.064324,0.073627,-0.033454,0.159672,-0.265026,0.444710,0.775917,0.052361,0.175316,0.236608,-0.116340,0.212193,0.984785,-0.898765,0.246077,-0.038937
0.731196,-3.002806,0.733125,0.034417,-0.038585,0.434225,-0.899320,-0.175742,0.008823,-0.031499,1.330445,0.151875,-0.061496,-0.527436,-0.137816,-0.003373,0.713316,-0.171055,0.242352,0.002260,0.086548,0.081027,-0.040841,0.152996,-0.298584,0.567459,0.831472,0.112304,0.131594,0.194931,-0.106801,0.197008,0.985325,-0.898468,0.252778,-0.078262
0.748512,-3.030097,0.738946,0.040669,-0.041728,0.408188,-0.911036,-0.304914,-0.002056,-0.007261,1.415441,0.152076,-0.051116,-0.446448,-0.159662,-0.066516,0.691691,-0.200963,0.235603,0.006212,0.102873,0.085143,-0.055411,0.137402,-0.331165,0.714219,0.880124,0.175010,0.090011,0.150206,-0.112426,0.189853,0.976444,-0.899066,0.241981,-0.106645
0.767382,-3.056731,0.745743,0.046272,-0.044846,0.379010,-0.923147,-0.424420,-0.020516,0.022721,1.438726,0.159762,-0.065844,-0.354508,-0.178963,-0.140697,0.650975,-0.211000,0.233869,0.006496,0.113492,0.085717,-0.067984,0.119907,-0.350048,0.864837,0.901408,0.233274,0.052642,0.106745,-0.128377,0.182571,0.957370,-0.894647,0.222180,-0.125783
0.787733,-3.083474,0.752061,0.050387,-0.047462,0.350557,-0.933980,-0.530969,-0.016926,0.059511,1.411303,0.134580,-0.066645,-0.257068,-0.188602,-0.214598,0.599063,-0.210165,0.235216,0.005585,0.119530,0.082943,-0.072492,0.110753,-0.358959,0.997224,0.903962,0.269302,0.005120,0.066738,-0.153067,0.167740,0.926563,-0.877630,0.197932,-0.136196
0.809391,-3.110248,0.756216,0.054551,-0.050960,0.325788,-0.942491,-0.621340,0.012335,0.098596,1.344777,0.076014,-0.056614,-0.165284,-0.183384,-0.279995,0.549081,-0.206486,0.236994,0.007013,0.122550,0.078057,-0.062819,0.117974,-0.372533,1.092618,0.909119,0.265192,-0.057645,0.028906,-0.185038,0.144315,0.893714,-0.846466,0.161171,-0.148052
0.832327,-3.136632,0.757559,0.059825,-0.055608,0.305329,-0.948737,-0.702804,0.046073,0.128748,1.250953,0.021454,-0.054013,-0.082879,-0.164207,-0.331178,0.505701,-0.203136,0.240298,0.011885,0.124253,0.072640,-0.042650,0.155654,-0.384308,1.131681,0.917421,0.213074,-0.134922,-0.012855,-0.220003,0.120853,0.857024,-0.809076,0.123105,-0.166209
